2.09553e-40 1.99247e-40 1.87558e-40 1.74841e-40 1.61464e-40 1.47787e-40 1.34144e-40 1.20826e-40 1.08077e-40 9.60805e-41 8.49677e-41 7.48169e-41 6.56607e-41 5.74942e-41 5.0283e-41 4.39718e-41 3.84914e-41 3.37655e-41 2.97154e-41 2.62638e-41 2.33378e-41 2.08703e-41 1.8801e-41 1.70769e-41 1.56522e-41 1.4488e-41 1.35519e-41 1.28177e-41 1.22643e-41 1.1876e-41 1.16417e-41 1.15546e-41 1.16122e-41 1.18161e-41 1.21723e-41 1.2691e-41 1.33869e-41 1.42799e-41 1.53952e-41 1.6764e-41 1.84237e-41 2.04187e-41 2.28005e-41 2.5628e-41 2.89668e-41 3.28889e-41 3.74709e-41 4.27914e-41 4.89276e-41 5.59506e-41 6.39191e-41 7.28724e-41 8.2822e-41 9.37438e-41 1.05569e-40 1.18179e-40 1.31398e-40 1.44997e-40 1.58693e-40 1.7216e-40 1.85041e-40 1.96969e-40 2.07583e-40 2.16557e-40 2.23613e-40 2.28548e-40 2.31242e-40 2.31665e-40 2.29878e-40 2.26026e-40 2.20323e-40 2.13037e-40 2.04471e-40 1.94942e-40 1.84764e-40 1.74234e-40 1.63619e-40 1.53149e-40 1.43015e-40 1.33367e-40 1.24315e-40 1.15936e-40 1.08275e-40 1.01354e-40 9.51768e-41 8.97316e-41 8.49982e-41 8.09509e-41 7.7562e-41 7.48038e-41 7.26512e-41 7.10827e-41 7.00818e-41 6.96375e-41 6.97448e-41 7.04049e-41 7.16252e-41 7.34189e-41 7.58046e-41 7.88052e-41 
7.76707e-43 7.38509e-43 6.95185e-43 6.48048e-43 5.98465e-43 5.47771e-43 4.97203e-43 4.47843e-43 4.00586e-43 3.56122e-43 3.14933e-43 2.77309e-43 2.43371e-43 2.13102e-43 1.86374e-43 1.62981e-43 1.42668e-43 1.25152e-43 1.1014e-43 9.73468e-44 8.65017e-44 7.73558e-44 6.96859e-44 6.32955e-44 5.80147e-44 5.36997e-44 5.02303e-44 4.75087e-44 4.54576e-44 4.40185e-44 4.31499e-44 4.2827e-44 4.30405e-44 4.37965e-44 4.51167e-44 4.70391e-44 4.96185e-44 5.29285e-44 5.70625e-44 6.21358e-44 6.82874e-44 7.56819e-44 8.45101e-44 9.499e-44 1.07365e-43 1.21903e-43 1.38886e-43 1.58606e-43 1.8135e-43 2.07381e-43 2.36916e-43 2.70101e-43 3.0698e-43 3.47461e-43 3.91291e-43 4.38029e-43 4.87026e-43 5.37431e-43 5.88195e-43 6.3811e-43 6.85856e-43 7.30065e-43 7.69408e-43 8.02667e-43 8.28821e-43 8.47114e-43 8.57099e-43 8.58666e-43 8.52043e-43 8.37765e-43 8.16626e-43 7.89622e-43 7.57871e-43 7.22552e-43 6.84827e-43 6.45797e-43 6.06452e-43 5.67646e-43 5.30086e-43 4.94325e-43 4.60774e-43 4.29716e-43 4.01321e-43 3.7567e-43 3.52773e-43 3.3259e-43 3.15046e-43 3.00045e-43 2.87483e-43 2.7726e-43 2.69282e-43 2.63468e-43 2.59758e-43 2.58111e-43 2.58509e-43 2.60956e-43 2.65479e-43 2.72127e-43 2.80969e-43 2.92091e-43 
2.43707e-45 2.31722e-45 2.18128e-45 2.03338e-45 1.87781e-45 1.71874e-45 1.56007e-45 1.4052e-45 1.25692e-45 1.1174e-45 9.88165e-46 8.70112e-46 7.63627e-46 6.68651e-46 5.84786e-46 5.11387e-46 4.47651e-46 3.92689e-46 3.45586e-46 3.05445e-46 2.71416e-46 2.42719e-46 2.18654e-46 1.98602e-46 1.82033e-46 1.68494e-46 1.57608e-46 1.49068e-46 1.42632e-46 1.38117e-46 1.35391e-46 1.34378e-46 1.35048e-46 1.3742e-46 1.41563e-46 1.47595e-46 1.55688e-46 1.66074e-46 1.79045e-46 1.94963e-46 2.14266e-46 2.37467e-46 2.65167e-46 2.9805e-46 3.36881e-46 3.82495e-46 4.35782e-46 4.97659e-46 5.69022e-46 6.50699e-46 7.43372e-46 8.47497e-46 9.63211e-46 1.09023e-45 1.22776e-45 1.3744e-45 1.52814e-45 1.6863e-45 1.84558e-45 2.0022e-45 2.15201e-45 2.29073e-45 2.41417e-45 2.51853e-45 2.60059e-45 2.65799e-45 2.68932e-45 2.69424e-45 2.67346e-45 2.62866e-45 2.56233e-45 2.4776e-45 2.37797e-45 2.26715e-45 2.14878e-45 2.02632e-45 1.90286e-45 1.7811e-45 1.66325e-45 1.55104e-45 1.44577e-45 1.34832e-45 1.25922e-45 1.17874e-45 1.1069e-45 1.04357e-45 9.88519e-46 9.4145e-46 9.02037e-46 8.6996e-46 8.44925e-46 8.26684e-46 8.15044e-46 8.09876e-46 8.11124e-46 8.18801e-46 8.32993e-46 8.53854e-46 8.81598e-46 9.16495e-46 
6.47333e-48 6.15498e-48 5.7939e-48 5.40105e-48 4.98781e-48 4.56531e-48 4.14385e-48 3.73247e-48 3.33862e-48 2.96804e-48 2.62475e-48 2.31118e-48 2.02834e-48 1.77606e-48 1.5533e-48 1.35834e-48 1.18905e-48 1.04306e-48 9.17944e-49 8.11321e-49 7.20934e-49 6.44709e-49 5.80786e-49 5.27526e-49 4.83514e-49 4.47551e-49 4.18636e-49 3.95953e-49 3.78859e-49 3.66865e-49 3.59626e-49 3.56934e-49 3.58714e-49 3.65014e-49 3.76018e-49 3.92039e-49 4.13537e-49 4.41124e-49 4.75578e-49 5.1786e-49 5.6913e-49 6.30758e-49 7.04335e-49 7.91679e-49 8.94819e-49 1.01598e-48 1.15752e-48 1.32188e-48 1.51143e-48 1.72838e-48 1.97454e-48 2.25111e-48 2.55847e-48 2.89586e-48 3.26115e-48 3.65068e-48 4.05904e-48 4.47913e-48 4.90222e-48 5.31822e-48 5.71615e-48 6.08461e-48 6.4125e-48 6.68969e-48 6.90767e-48 7.06013e-48 7.14335e-48 7.15641e-48 7.10121e-48 6.98221e-48 6.80603e-48 6.58097e-48 6.31635e-48 6.02199e-48 5.70758e-48 5.38229e-48 5.05437e-48 4.73095e-48 4.41791e-48 4.11987e-48 3.84025e-48 3.5814e-48 3.34474e-48 3.13095e-48 2.94013e-48 2.77192e-48 2.62569e-48 2.50067e-48 2.39598e-48 2.31078e-48 2.24428e-48 2.19583e-48 2.16491e-48 2.15119e-48 2.1545e-48 2.17489e-48 2.21259e-48 2.268e-48 2.34169e-48 2.43439e-48 
1.45558e-50 1.38399e-50 1.3028e-50 1.21447e-50 1.12155e-50 1.02654e-50 9.31776e-51 8.39274e-51 7.50713e-51 6.67386e-51 5.90195e-51 5.19687e-51 4.56087e-51 3.99361e-51 3.49271e-51 3.05433e-51 2.67366e-51 2.34539e-51 2.06406e-51 1.82431e-51 1.62107e-51 1.44968e-51 1.30594e-51 1.18618e-51 1.08722e-51 1.00635e-51 9.41333e-52 8.9033e-52 8.51893e-52 8.24922e-52 8.08645e-52 8.02593e-52 8.06594e-52 8.20762e-52 8.45503e-52 8.81529e-52 9.29869e-52 9.91899e-52 1.06937e-51 1.16445e-51 1.27973e-51 1.41831e-51 1.58375e-51 1.78015e-51 2.01207e-51 2.2845e-51 2.60277e-51 2.97234e-51 3.39857e-51 3.88639e-51 4.43989e-51 5.0618e-51 5.75291e-51 6.51155e-51 7.33294e-51 8.20881e-51 9.12705e-51 1.00717e-50 1.1023e-50 1.19584e-50 1.28532e-50 1.36817e-50 1.4419e-50 1.50423e-50 1.55324e-50 1.58752e-50 1.60623e-50 1.60917e-50 1.59676e-50 1.57e-50 1.53039e-50 1.47978e-50 1.42028e-50 1.35409e-50 1.28339e-50 1.21025e-50 1.13651e-50 1.06379e-50 9.934e-51 9.26382e-51 8.63508e-51 8.05303e-51 7.52089e-51 7.04018e-51 6.61109e-51 6.23285e-51 5.90407e-51 5.62294e-51 5.38754e-51 5.19596e-51 5.04643e-51 4.93749e-51 4.86796e-51 4.8371e-51 4.84455e-51 4.8904e-51 4.97517e-51 5.09976e-51 5.26547e-51 5.4739e-51 
2.7707e-53 2.63444e-53 2.47989e-53 2.31175e-53 2.13487e-53 1.95403e-53 1.77364e-53 1.59756e-53 1.42899e-53 1.27037e-53 1.12344e-53 9.89228e-54 8.68165e-54 7.60187e-54 6.64841e-54 5.81394e-54 5.08933e-54 4.46447e-54 3.92896e-54 3.4726e-54 3.08573e-54 2.75947e-54 2.48587e-54 2.2579e-54 2.06953e-54 1.9156e-54 1.79184e-54 1.69475e-54 1.62158e-54 1.57025e-54 1.53926e-54 1.52774e-54 1.53536e-54 1.56233e-54 1.60942e-54 1.678e-54 1.77001e-54 1.88809e-54 2.03556e-54 2.21653e-54 2.43598e-54 2.69976e-54 3.01468e-54 3.38852e-54 3.82998e-54 4.34857e-54 4.9544e-54 5.65787e-54 6.4692e-54 7.39778e-54 8.45137e-54 9.63517e-54 1.09507e-53 1.23948e-53 1.39583e-53 1.56255e-53 1.73734e-53 1.91715e-53 2.09824e-53 2.27629e-53 2.44661e-53 2.60432e-53 2.74466e-53 2.86331e-53 2.95661e-53 3.02186e-53 3.05748e-53 3.06307e-53 3.03945e-53 2.98851e-53 2.9131e-53 2.81677e-53 2.70351e-53 2.57752e-53 2.44295e-53 2.30372e-53 2.16336e-53 2.02493e-53 1.89094e-53 1.76338e-53 1.64369e-53 1.5329e-53 1.43161e-53 1.3401e-53 1.25843e-53 1.18643e-53 1.12384e-53 1.07033e-53 1.02552e-53 9.89055e-54 9.60593e-54 9.39855e-54 9.2662e-54 9.20746e-54 9.22164e-54 9.30893e-54 9.47027e-54 9.70744e-54 1.00229e-53 1.04196e-53 
4.4647e-56 4.24513e-56 3.99609e-56 3.72514e-56 3.44012e-56 3.14872e-56 2.85804e-56 2.57431e-56 2.30267e-56 2.04708e-56 1.81031e-56 1.59404e-56 1.39896e-56 1.22496e-56 1.07132e-56 9.36856e-57 8.20092e-57 7.19403e-57 6.33112e-57 5.59573e-57 4.97233e-57 4.4466e-57 4.00572e-57 3.63838e-57 3.33483e-57 3.08679e-57 2.88736e-57 2.73092e-57 2.61302e-57 2.53029e-57 2.48036e-57 2.4618e-57 2.47407e-57 2.51753e-57 2.59342e-57 2.70392e-57 2.85219e-57 3.04246e-57 3.28009e-57 3.57171e-57 3.92533e-57 4.35038e-57 4.85785e-57 5.46026e-57 6.17162e-57 7.00727e-57 7.9835e-57 9.11707e-57 1.04244e-56 1.19208e-56 1.36185e-56 1.55261e-56 1.76459e-56 1.99729e-56 2.24924e-56 2.5179e-56 2.79955e-56 3.08928e-56 3.38109e-56 3.66801e-56 3.94246e-56 4.19659e-56 4.42274e-56 4.61392e-56 4.76427e-56 4.86942e-56 4.92681e-56 4.93582e-56 4.89775e-56 4.81568e-56 4.69417e-56 4.53894e-56 4.35643e-56 4.1534e-56 3.93655e-56 3.7122e-56 3.48603e-56 3.26297e-56 3.04706e-56 2.8415e-56 2.64864e-56 2.47011e-56 2.30689e-56 2.15944e-56 2.02782e-56 1.91181e-56 1.81096e-56 1.72473e-56 1.65253e-56 1.59376e-56 1.5479e-56 1.51448e-56 1.49315e-56 1.48369e-56 1.48597e-56 1.50004e-56 1.52604e-56 1.56425e-56 1.61508e-56 1.67901e-56 
6.09035e-59 5.79084e-59 5.45112e-59 5.08151e-59 4.69272e-59 4.29521e-59 3.89869e-59 3.51165e-59 3.1411e-59 2.79244e-59 2.46947e-59 2.17445e-59 1.90834e-59 1.67099e-59 1.46141e-59 1.27798e-59 1.1187e-59 9.81347e-60 8.63636e-60 7.63321e-60 6.78282e-60 6.06566e-60 5.46425e-60 4.96316e-60 4.54908e-60 4.21073e-60 3.93868e-60 3.72528e-60 3.56445e-60 3.4516e-60 3.38349e-60 3.35817e-60 3.37491e-60 3.43419e-60 3.53772e-60 3.68845e-60 3.89071e-60 4.15026e-60 4.47441e-60 4.87222e-60 5.35459e-60 5.93441e-60 6.62665e-60 7.44841e-60 8.41879e-60 9.55871e-60 1.08904e-59 1.24367e-59 1.42201e-59 1.62613e-59 1.85772e-59 2.11793e-59 2.40711e-59 2.72453e-59 3.06821e-59 3.43469e-59 3.8189e-59 4.21413e-59 4.61219e-59 5.00358e-59 5.37797e-59 5.72463e-59 6.03312e-59 6.29391e-59 6.499e-59 6.64243e-59 6.72073e-59 6.73302e-59 6.68109e-59 6.56912e-59 6.40337e-59 6.19162e-59 5.94266e-59 5.66571e-59 5.3699e-59 5.06386e-59 4.75534e-59 4.45106e-59 4.15654e-59 3.87613e-59 3.61305e-59 3.36951e-59 3.14686e-59 2.94572e-59 2.76618e-59 2.60792e-59 2.47035e-59 2.35272e-59 2.25423e-59 2.17407e-59 2.11151e-59 2.06592e-59 2.03683e-59 2.02392e-59 2.02703e-59 2.04622e-59 2.08169e-59 2.13382e-59 2.20315e-59 2.29036e-59 
7.033e-62 6.68712e-62 6.29482e-62 5.86801e-62 5.41904e-62 4.96001e-62 4.50212e-62 4.05517e-62 3.62727e-62 3.22465e-62 2.85168e-62 2.511e-62 2.2037e-62 1.92962e-62 1.6876e-62 1.47578e-62 1.29185e-62 1.13324e-62 9.97306e-63 8.81465e-63 7.83264e-63 7.00449e-63 6.30998e-63 5.73134e-63 5.25317e-63 4.86245e-63 4.5483e-63 4.30186e-63 4.11614e-63 3.98583e-63 3.90718e-63 3.87794e-63 3.89727e-63 3.96572e-63 4.08527e-63 4.25934e-63 4.4929e-63 4.79262e-63 5.16694e-63 5.62633e-63 6.18335e-63 6.85291e-63 7.6523e-63 8.60125e-63 9.72182e-63 1.10382e-62 1.2576e-62 1.43616e-62 1.64211e-62 1.87781e-62 2.14525e-62 2.44574e-62 2.77967e-62 3.14622e-62 3.5431e-62 3.9663e-62 4.40997e-62 4.86638e-62 5.32605e-62 5.77802e-62 6.21035e-62 6.61066e-62 6.96691e-62 7.26806e-62 7.50489e-62 7.67053e-62 7.76094e-62 7.77513e-62 7.71516e-62 7.58587e-62 7.39446e-62 7.14994e-62 6.86245e-62 6.54263e-62 6.20104e-62 5.84763e-62 5.49136e-62 5.13998e-62 4.79987e-62 4.47606e-62 4.17226e-62 3.89103e-62 3.63392e-62 3.40165e-62 3.19432e-62 3.01157e-62 2.8527e-62 2.71687e-62 2.60313e-62 2.51056e-62 2.43832e-62 2.38568e-62 2.35208e-62 2.33717e-62 2.34077e-62 2.36293e-62 2.40388e-62 2.46408e-62 2.54415e-62 2.64486e-62 
6.87521e-65 6.5371e-65 6.1536e-65 5.73636e-65 5.29746e-65 4.84873e-65 4.40111e-65 3.96419e-65 3.54589e-65 3.1523e-65 2.78771e-65 2.45467e-65 2.15426e-65 1.88633e-65 1.64974e-65 1.44267e-65 1.26286e-65 1.10781e-65 9.74932e-66 8.6169e-66 7.65691e-66 6.84734e-66 6.16842e-66 5.60276e-66 5.13532e-66 4.75336e-66 4.44626e-66 4.20535e-66 4.0238e-66 3.8964e-66 3.81952e-66 3.79094e-66 3.80983e-66 3.87675e-66 3.99362e-66 4.16378e-66 4.39211e-66 4.6851e-66 5.05102e-66 5.5001e-66 6.04463e-66 6.69917e-66 7.48062e-66 8.40828e-66 9.50372e-66 1.07905e-65 1.22938e-65 1.40394e-65 1.60527e-65 1.83568e-65 2.09712e-65 2.39087e-65 2.71731e-65 3.07564e-65 3.46361e-65 3.87732e-65 4.31104e-65 4.7572e-65 5.20656e-65 5.64839e-65 6.07102e-65 6.46236e-65 6.81061e-65 7.105e-65 7.33652e-65 7.49844e-65 7.58682e-65 7.6007e-65 7.54207e-65 7.41568e-65 7.22857e-65 6.98953e-65 6.70849e-65 6.39585e-65 6.06192e-65 5.71643e-65 5.36816e-65 5.02466e-65 4.69219e-65 4.37564e-65 4.07866e-65 3.80374e-65 3.55239e-65 3.32533e-65 3.12266e-65 2.944e-65 2.7887e-65 2.65592e-65 2.54473e-65 2.45424e-65 2.38361e-65 2.33215e-65 2.29931e-65 2.28474e-65 2.28826e-65 2.30991e-65 2.34995e-65 2.4088e-65 2.48707e-65 2.58552e-65 
5.68957e-68 5.40977e-68 5.0924e-68 4.74712e-68 4.38391e-68 4.01256e-68 3.64214e-68 3.28056e-68 2.9344e-68 2.60868e-68 2.30696e-68 2.03136e-68 1.78276e-68 1.56103e-68 1.36524e-68 1.19388e-68 1.04508e-68 9.16768e-69 8.06803e-69 7.1309e-69 6.33647e-69 5.66651e-69 5.10467e-69 4.63655e-69 4.24973e-69 3.93364e-69 3.67949e-69 3.48013e-69 3.32989e-69 3.22446e-69 3.16084e-69 3.13718e-69 3.15282e-69 3.2082e-69 3.30491e-69 3.44573e-69 3.63468e-69 3.87714e-69 4.17997e-69 4.5516e-69 5.00223e-69 5.54389e-69 6.19058e-69 6.95826e-69 7.86478e-69 8.92969e-69 1.01737e-68 1.16183e-68 1.32844e-68 1.51912e-68 1.73547e-68 1.97856e-68 2.2487e-68 2.54524e-68 2.86631e-68 3.20867e-68 3.56759e-68 3.93682e-68 4.30868e-68 4.67432e-68 5.02406e-68 5.34791e-68 5.63611e-68 5.87974e-68 6.07132e-68 6.20532e-68 6.27846e-68 6.28995e-68 6.24143e-68 6.13684e-68 5.98199e-68 5.78418e-68 5.5516e-68 5.29287e-68 5.01653e-68 4.73063e-68 4.44241e-68 4.15815e-68 3.88301e-68 3.62105e-68 3.37529e-68 3.14778e-68 2.93977e-68 2.75187e-68 2.58415e-68 2.4363e-68 2.30779e-68 2.1979e-68 2.10589e-68 2.031e-68 1.97256e-68 1.92997e-68 1.90279e-68 1.89073e-68 1.89364e-68 1.91157e-68 1.9447e-68 1.9934e-68 2.05817e-68 2.13964e-68 
3.98585e-71 3.78983e-71 3.5675e-71 3.32561e-71 3.07116e-71 2.81101e-71 2.55151e-71 2.29821e-71 2.0557e-71 1.82752e-71 1.61615e-71 1.42307e-71 1.24892e-71 1.09358e-71 9.56421e-72 8.36376e-72 7.32135e-72 6.42245e-72 5.65209e-72 4.99558e-72 4.43903e-72 3.96969e-72 3.57609e-72 3.24815e-72 2.97716e-72 2.75572e-72 2.57768e-72 2.43802e-72 2.33276e-72 2.25891e-72 2.21434e-72 2.19776e-72 2.20872e-72 2.24752e-72 2.31527e-72 2.41392e-72 2.54629e-72 2.71615e-72 2.92829e-72 3.18864e-72 3.50433e-72 3.88379e-72 4.33683e-72 4.87463e-72 5.5097e-72 6.25572e-72 7.12725e-72 8.13924e-72 9.3064e-72 1.06422e-71 1.21579e-71 1.38609e-71 1.57534e-71 1.78308e-71 2.008e-71 2.24784e-71 2.49929e-71 2.75795e-71 3.01846e-71 3.27461e-71 3.51962e-71 3.7465e-71 3.94839e-71 4.11907e-71 4.25329e-71 4.34716e-71 4.3984e-71 4.40644e-71 4.37246e-71 4.29918e-71 4.1907e-71 4.05212e-71 3.88919e-71 3.70794e-71 3.51435e-71 3.31406e-71 3.11215e-71 2.91301e-71 2.72026e-71 2.53674e-71 2.36457e-71 2.20519e-71 2.05947e-71 1.92783e-71 1.81033e-71 1.70676e-71 1.61673e-71 1.53975e-71 1.47529e-71 1.42282e-71 1.38188e-71 1.35205e-71 1.33301e-71 1.32456e-71 1.3266e-71 1.33915e-71 1.36237e-71 1.39648e-71 1.44186e-71 1.49893e-71 
0.135223 0.133982 0.131414 0.127618 0.122734 0.116942 0.110439 0.103433 0.0961315 0.0887252 0.0813857 0.0742571 0.0674546 0.0610637 0.0551418 0.0497218 0.0448156 0.0404182 0.0365123 0.0330717 0.0300649 0.0274576 0.0252151 0.0233036 0.0216918 0.0203511 0.0192566 0.018387 0.0177249 0.0172567 0.0169726 0.0168667 0.0169368 0.0171842 0.0176143 0.0182359 0.019062 0.0201091 0.0213978 0.0229523 0.0248003 0.0269727 0.029503 0.0324257 0.0357753 0.0395841 0.0438797 0.0486815 0.0539973 0.0598189 0.0661182 0.072843 0.0799135 0.0872209 0.0946266 0.101965 0.109047 0.115669 0.121623 0.126706 0.130737 0.133564 0.135081 0.135229 0.134008 0.131471 0.127721 0.122906 0.117204 0.110815 0.103943 0.0967916 0.0895464 0.082373 0.07541 0.0687676 0.062527 0.0567431 0.051447 0.0466501 0.042348 0.0385245 0.0351556 0.0322119 0.0296618 0.0274732 0.0256152 0.0240589 0.0227787 0.0217521 0.0209605 0.0203889 0.0200265 0.0198662 0.0199049 0.0201433 0.0205861 0.0212418 0.022123 0.0232459 
0.281449 0.278866 0.273522 0.26562 0.255456 0.2434 0.229864 0.215283 0.200085 0.18467 0.169394 0.154557 0.140398 0.127096 0.114771 0.10349 0.0932779 0.0841253 0.0759957 0.0688346 0.0625763 0.0571496 0.052482 0.0485036 0.0451487 0.0423583 0.0400802 0.0382702 0.0368921 0.0359176 0.0353264 0.035106 0.0352517 0.0357667 0.0366619 0.0379558 0.0396752 0.0418546 0.0445368 0.0477722 0.0516186 0.0561403 0.0614067 0.0674899 0.0744617 0.0823893 0.09133 0.101324 0.112389 0.124506 0.137617 0.151613 0.16633 0.181539 0.196953 0.212227 0.226967 0.24075 0.253143 0.263723 0.272112 0.277997 0.281153 0.281462 0.278921 0.273639 0.265835 0.255812 0.243945 0.230646 0.216345 0.201459 0.186379 0.171449 0.156956 0.143131 0.130142 0.118104 0.107081 0.0970963 0.0881419 0.080184 0.0731719 0.067045 0.0617373 0.057182 0.0533147 0.0500756 0.047411 0.0452743 0.0436266 0.042437 0.0416827 0.041349 0.0414295 0.0419257 0.0428474 0.0442122 0.0460462 0.0483835 
0.495903 0.491353 0.481937 0.468013 0.450105 0.428862 0.405013 0.379322 0.352544 0.325383 0.298467 0.272324 0.247377 0.223939 0.202222 0.182345 0.164353 0.148226 0.133902 0.121284 0.110257 0.100696 0.0924716 0.0854617 0.0795506 0.0746339 0.07062 0.0674309 0.0650027 0.0632857 0.0622439 0.0618556 0.0621124 0.0630198 0.064597 0.0668768 0.0699063 0.0737465 0.0784724 0.0841731 0.0909503 0.0989174 0.108197 0.118915 0.131199 0.145167 0.16092 0.17853 0.198025 0.219375 0.242476 0.267138 0.293068 0.319866 0.347025 0.373936 0.399908 0.424194 0.446029 0.464672 0.479453 0.489822 0.495383 0.495927 0.491449 0.482143 0.468392 0.450733 0.429823 0.406391 0.381192 0.354965 0.328394 0.302087 0.276552 0.252192 0.229306 0.208095 0.188672 0.17108 0.155303 0.141281 0.128926 0.118131 0.108779 0.100753 0.0939388 0.0882316 0.0835367 0.0797718 0.0768686 0.0747725 0.0734434 0.0728556 0.0729974 0.0738718 0.0754956 0.0779004 0.0811319 0.0852501 
0.739677 0.73289 0.718845 0.698077 0.671366 0.63968 0.604108 0.565788 0.525846 0.485334 0.445186 0.406192 0.368982 0.334023 0.30163 0.271982 0.245144 0.22109 0.199725 0.180905 0.164457 0.150195 0.137928 0.127473 0.118656 0.111322 0.105335 0.100578 0.0969565 0.0943954 0.0928415 0.0922623 0.0926454 0.0939988 0.0963513 0.0997519 0.104271 0.109998 0.117048 0.125551 0.135659 0.147543 0.161383 0.177371 0.195693 0.216528 0.240025 0.266291 0.295369 0.327214 0.361672 0.398456 0.437133 0.477105 0.517614 0.557754 0.596494 0.632718 0.665286 0.693093 0.715141 0.730606 0.738901 0.739713 0.733034 0.719154 0.698642 0.672303 0.641114 0.606164 0.568577 0.529457 0.489825 0.450586 0.412498 0.376164 0.342027 0.310389 0.281419 0.25518 0.231647 0.210732 0.192304 0.176201 0.162252 0.15028 0.140117 0.131604 0.124601 0.118986 0.114655 0.111529 0.109546 0.10867 0.108881 0.110185 0.112607 0.116194 0.121014 0.127157 
0.933976 0.925406 0.907671 0.881448 0.84772 0.807711 0.762794 0.714409 0.663975 0.612821 0.562127 0.51289 0.465906 0.421764 0.380862 0.343426 0.309539 0.279166 0.252188 0.228425 0.207657 0.189648 0.174159 0.160957 0.149824 0.140564 0.133004 0.126998 0.122425 0.119191 0.117229 0.116498 0.116981 0.11869 0.121661 0.125955 0.13166 0.138893 0.147794 0.15853 0.171294 0.186299 0.203776 0.223962 0.247098 0.273405 0.303075 0.336241 0.372957 0.413166 0.456675 0.503123 0.551959 0.60243 0.653581 0.704265 0.75318 0.79892 0.840043 0.875155 0.902994 0.922522 0.932995 0.934021 0.925587 0.908061 0.882161 0.848903 0.809522 0.76539 0.717931 0.668534 0.618492 0.568946 0.520853 0.474974 0.431871 0.391922 0.355342 0.32221 0.292495 0.266087 0.242818 0.222486 0.204872 0.189756 0.176923 0.166174 0.157332 0.150241 0.144773 0.140825 0.138322 0.137215 0.137482 0.139129 0.142187 0.146716 0.152803 0.160559 
0.998335 0.989175 0.970218 0.942188 0.906136 0.86337 0.815358 0.763639 0.709729 0.65505 0.600863 0.548233 0.498011 0.450827 0.407107 0.367091 0.330869 0.298404 0.269567 0.244165 0.221966 0.202717 0.186161 0.172049 0.160148 0.15025 0.14217 0.13575 0.130861 0.127405 0.125307 0.124526 0.125043 0.126869 0.130044 0.134634 0.140733 0.148464 0.157978 0.169454 0.183098 0.199137 0.217818 0.239395 0.264125 0.292246 0.32396 0.359411 0.398657 0.441637 0.488145 0.537793 0.589994 0.643943 0.698619 0.752796 0.805082 0.853974 0.89793 0.935461 0.965219 0.986092 0.997287 0.998384 0.989368 0.970635 0.94295 0.9074 0.865305 0.818133 0.767403 0.714603 0.661112 0.608152 0.556745 0.507704 0.461631 0.418929 0.379829 0.344413 0.312651 0.284423 0.25955 0.237817 0.21899 0.202832 0.189114 0.177625 0.168173 0.160594 0.154749 0.150529 0.147854 0.14667 0.146956 0.148716 0.151985 0.156827 0.163332 0.171623 
0.903369 0.89508 0.877926 0.852562 0.81994 0.781242 0.737797 0.690998 0.642216 0.592738 0.543706 0.496083 0.450638 0.407942 0.368381 0.332172 0.299395 0.270018 0.243924 0.220939 0.200852 0.183434 0.168452 0.155682 0.144914 0.135958 0.128646 0.122836 0.118413 0.115285 0.113387 0.11268 0.113148 0.114801 0.117674 0.121827 0.127346 0.134341 0.14295 0.153335 0.165681 0.180194 0.197098 0.216623 0.239 0.264446 0.293143 0.325222 0.360735 0.399627 0.44171 0.486635 0.533871 0.582688 0.632163 0.681186 0.728498 0.772739 0.812515 0.846475 0.873402 0.89229 0.90242 0.903413 0.895255 0.878303 0.853252 0.821084 0.782993 0.740308 0.694404 0.646626 0.598224 0.550301 0.503785 0.459409 0.417718 0.379079 0.343697 0.311651 0.28291 0.257367 0.234861 0.215195 0.198159 0.183538 0.171125 0.160728 0.152176 0.145317 0.140029 0.13621 0.133789 0.132718 0.132977 0.134569 0.137528 0.141908 0.147795 0.155297 
0.691993 0.685643 0.672503 0.653074 0.628085 0.598442 0.565163 0.529313 0.491946 0.454046 0.416486 0.380006 0.345195 0.312489 0.282184 0.254448 0.229341 0.206837 0.186849 0.169242 0.153855 0.140513 0.129037 0.119255 0.111006 0.104145 0.0985444 0.0940943 0.090706 0.08831 0.0868563 0.0863144 0.0866728 0.087939 0.0901398 0.0933212 0.0975486 0.102907 0.109502 0.117457 0.126914 0.138031 0.15098 0.165936 0.183077 0.202569 0.224551 0.249124 0.276328 0.306119 0.338356 0.372769 0.408952 0.446347 0.484245 0.521798 0.55804 0.591929 0.622397 0.648411 0.669038 0.683506 0.691266 0.692026 0.685777 0.672792 0.653603 0.628961 0.599783 0.567086 0.531923 0.495324 0.458248 0.421538 0.385906 0.351913 0.319978 0.290379 0.263277 0.238729 0.216713 0.197147 0.179906 0.164842 0.151792 0.140592 0.131084 0.12312 0.116569 0.111315 0.107264 0.104339 0.102484 0.101664 0.101862 0.103082 0.105348 0.108704 0.113213 0.11896 
